CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 3988.101562 1684155839.9855
MEM 3989.593750 1684155840.0947
MEM 3989.593750 1684155840.2041
MEM 3989.593750 1684155840.3149
MEM 3989.593750 1684155840.4238
MEM 3989.593750 1684155840.5331
MEM 3989.593750 1684155840.6418
MEM 3989.593750 1684155840.7525
MEM 3989.589844 1684155840.8624
MEM 3989.632812 1684155840.9711
MEM 3989.632812 1684155841.0794
MEM 3989.632812 1684155841.1892
MEM 3989.632812 1684155841.2979
MEM 3989.632812 1684155841.4096
MEM 3989.632812 1684155841.5171
MEM 3989.632812 1684155841.6276
MEM 3989.632812 1684155841.7384
MEM 3989.632812 1684155841.8469
MEM 3989.632812 1684155841.9561
MEM 3989.632812 1684155842.0633
MEM 3989.632812 1684155842.1706
MEM 3989.632812 1684155842.2818
MEM 3989.632812 1684155842.3909
MEM 3989.632812 1684155842.5017
MEM 3989.632812 1684155842.6094
MEM 3989.632812 1684155842.7211
MEM 3989.632812 1684155842.8297
MEM 3989.632812 1684155842.9394
MEM 3989.632812 1684155843.0485
MEM 3989.632812 1684155843.1585
MEM 3989.632812 1684155843.2702
MEM 3989.632812 1684155843.3789
MEM 3989.632812 1684155843.4896
MEM 3989.632812 1684155843.5997
MEM 3989.632812 1684155843.7105
MEM 3989.632812 1684155843.8203
MEM 3985.156250 1684155843.9307
MEM 3985.156250 1684155844.0425
MEM 3985.156250 1684155844.1542
MEM 3985.156250 1684155844.2633
MEM 4035.703125 1684155844.3745
MEM 4035.703125 1684155844.4852
MEM 3924.710938 1684155844.5961
MEM 3939.894531 1684155844.7063
MEM 4005.035156 1684155844.8145
MEM 4033.000000 1684155844.9238
MEM 4035.710938 1684155845.0335
MEM 4035.710938 1684155845.1438
MEM 3888.707031 1684155845.2531
MEM 3904.710938 1684155845.3608
MEM 3954.808594 1684155845.4706
MEM 3985.070312 1684155845.5783
MEM 4035.703125 1684155845.6895
MEM 3972.273438 1684155845.7992
MEM 3888.707031 1684155845.9078
MEM 3888.707031 1684155846.0175
MEM 3899.933594 1684155846.1268
MEM 3963.285156 1684155846.2365
MEM 4006.496094 1684155846.3472
MEM 4035.703125 1684155846.4565
MEM 4035.738281 1684155846.5648
MEM 3987.246094 1684155846.6746
MEM 3928.285156 1684155846.7833
MEM 3953.246094 1684155846.8926
MEM 3888.742188 1684155847.0023
MEM 3888.742188 1684155847.1103
MEM 3888.742188 1684155847.2217
MEM 3888.742188 1684155847.3304
MEM 3909.707031 1684155847.4411
MEM 3943.648438 1684155847.5514
MEM 3954.863281 1684155847.6631
MEM 3982.703125 1684155847.7748
MEM 3990.457031 1684155847.8865
MEM 3988.539062 1684155847.9962
MEM 3971.476562 1684155848.1074
MEM 3983.980469 1684155848.2171
MEM 4035.738281 1684155848.3288
MEM 4035.738281 1684155848.4395
MEM 4035.738281 1684155848.5473
MEM 4032.308594 1684155848.6590
MEM 3897.246094 1684155848.7677
MEM 3962.308594 1684155848.8794
MEM 4035.738281 1684155848.9871
MEM 4035.738281 1684155849.0938
MEM 3941.246094 1684155849.2041
MEM 3910.308594 1684155849.3138
MEM 3897.996094 1684155849.4249
MEM 3930.816406 1684155849.5347
MEM 3953.347656 1684155849.6436
MEM 3977.800781 1684155849.7518
MEM 3971.121094 1684155849.8611
MEM 3964.734375 1684155849.9708
MEM 3945.437500 1684155850.0801
MEM 3928.179688 1684155850.1888
MEM 3969.281250 1684155850.2995
MEM 3988.289062 1684155850.4072
MEM 4004.707031 1684155850.5189
MEM 4027.683594 1684155850.6286
MEM 4035.753906 1684155850.7383
MEM 4032.746094 1684155850.8474
MEM 4023.261719 1684155850.9562
MEM 4017.843750 1684155851.0656
MEM 4035.746094 1684155851.1743
MEM 4035.746094 1684155851.2840
MEM 4035.738281 1684155851.3954
MEM 4025.230469 1684155851.5071
MEM 3888.750000 1684155851.6178
MEM 3914.574219 1684155851.7294
MEM 3916.738281 1684155851.8393
MEM 3899.988281 1684155851.9505
MEM 3899.050781 1684155852.0602
MEM 3888.742188 1684155852.1682
MEM 3924.917969 1684155852.2785
MEM 3965.746094 1684155852.3902
MEM 3996.746094 1684155852.5020
MEM 4018.968750 1684155852.6113
MEM 4035.738281 1684155852.7206
MEM 4035.738281 1684155852.8303
MEM 4024.746094 1684155852.9410
MEM 4012.039062 1684155853.0487
MEM 3995.562500 1684155853.1580
MEM 4033.105469 1684155853.2683
MEM 4035.746094 1684155853.3785
MEM 4035.738281 1684155853.4902
MEM 3986.308594 1684155853.6000
MEM 3905.253906 1684155853.7062
MEM 3991.558594 1684155853.8140
MEM 3888.742188 1684155853.9243
MEM 3939.964844 1684155854.0361
MEM 4035.746094 1684155854.1479
MEM 4005.246094 1684155854.2596
MEM 3957.777344 1684155854.3713
MEM 3985.207031 1684155854.4829
MEM 3896.816406 1684155854.5946
MEM 4023.875000 1684155854.7044
MEM 4275.000000 1684155854.8141
MEM 4250.027344 1684155854.9238
MEM 4314.070312 1684155855.0324
MEM 4032.828125 1684155855.1431
MEM 4176.832031 1684155855.2524
MEM 4016.832031 1684155855.3609
MEM 3890.839844 1684155855.4699
MEM 3899.515625 1684155855.5801
MEM 3894.410156 1684155855.6894
MEM 3894.410156 1684155855.7983
MEM 3894.410156 1684155855.9076
MEM 3894.410156 1684155856.0183
MEM 3894.410156 1684155856.1280
MEM 3894.410156 1684155856.2356
MEM 3894.410156 1684155856.3446
MEM 3894.410156 1684155856.4556
MEM 3894.410156 1684155856.5669
MEM 3894.457031 1684155856.6747
MEM 3894.457031 1684155856.7841
MEM 3894.457031 1684155856.8914
MEM 3894.457031 1684155857.0019
MEM 3894.457031 1684155857.1107
MEM 3894.457031 1684155857.2204
MEM 3894.457031 1684155857.3298
MEM 3894.457031 1684155857.4396
MEM 3894.457031 1684155857.5491
MEM 3894.457031 1684155857.6570
MEM 3894.457031 1684155857.7670
MEM 3894.457031 1684155857.8761
MEM 3894.457031 1684155857.9868
MEM 3894.457031 1684155858.0966
MEM 3894.457031 1684155858.2051
MEM 3894.457031 1684155858.3147
MEM 3894.457031 1684155858.4234
MEM 3894.457031 1684155858.5332
MEM 3894.457031 1684155858.6421
MEM 3894.457031 1684155858.7524
MEM 3894.457031 1684155858.8616
MEM 3894.457031 1684155858.9703
MEM 3894.457031 1684155859.0760
MEM 3894.457031 1684155859.1850
MEM 3894.457031 1684155859.2945
MEM 3894.457031 1684155859.4057
MEM 3894.457031 1684155859.5172
MEM 3889.964844 1684155859.6269
MEM 3889.964844 1684155859.7362
MEM 3889.964844 1684155859.8449
MEM 3889.964844 1684155859.9546
MEM 4036.980469 1684155860.0643
MEM 4036.980469 1684155860.1748
MEM 3889.976562 1684155860.2830
MEM 3918.972656 1684155860.3939
MEM 4000.164062 1684155860.5011
MEM 4036.980469 1684155860.6113
MEM 4036.972656 1684155860.7195
MEM 4036.972656 1684155860.8303
MEM 4036.972656 1684155860.9410
MEM 3889.976562 1684155861.0477
MEM 3954.324219 1684155861.1594
MEM 4002.972656 1684155861.2681
MEM 4036.980469 1684155861.3798
MEM 3889.976562 1684155861.4853
MEM 3949.652344 1684155861.5940
MEM 3902.800781 1684155861.7049
MEM 3909.449219 1684155861.8136
MEM 3940.394531 1684155861.9233
MEM 3960.140625 1684155862.0330
MEM 4036.980469 1684155862.1427
MEM 4036.984375 1684155862.2523
MEM 4036.976562 1684155862.3630
MEM 3944.796875 1684155862.4717
MEM 4036.984375 1684155862.5774
MEM 3955.859375 1684155862.6891
MEM 3988.785156 1684155862.7988
MEM 4036.976562 1684155862.9076
MEM 4036.976562 1684155863.0173
MEM 4036.984375 1684155863.1258
MEM 4036.976562 1684155863.2365
MEM 4018.796875 1684155863.3453
MEM 4036.984375 1684155863.4560
MEM 4036.984375 1684155863.5667
MEM 3889.980469 1684155863.6768
MEM 3910.628906 1684155863.7875
MEM 4036.984375 1684155863.8932
MEM 4032.984375 1684155864.0039
MEM 4036.976562 1684155864.1126
MEM 4036.976562 1684155864.2213
MEM 4036.976562 1684155864.3300
MEM 4032.488281 1684155864.4386
MEM 4036.976562 1684155864.5493
MEM 4036.976562 1684155864.6590
MEM 4036.984375 1684155864.7680
MEM 4036.984375 1684155864.8763
MEM 4036.976562 1684155864.9870
