CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 4026.144531 1684157565.9860
MEM 4032.796875 1684157566.0957
MEM 4032.796875 1684157566.2044
MEM 4032.796875 1684157566.3141
MEM 3923.054688 1684157566.4238
MEM 3885.800781 1684157566.5336
MEM 3893.597656 1684157566.6418
MEM 3911.031250 1684157566.7515
MEM 3926.851562 1684157566.8612
MEM 3976.097656 1684157566.9700
MEM 4010.468750 1684157567.0790
MEM 4032.796875 1684157567.1888
MEM 3956.156250 1684157567.2985
MEM 3885.800781 1684157567.4082
MEM 3978.816406 1684157567.5179
MEM 4032.796875 1684157567.6276
MEM 4032.796875 1684157567.7373
MEM 3927.011719 1684157567.8450
MEM 3920.835938 1684157567.9557
MEM 3885.800781 1684157568.0654
MEM 3902.023438 1684157568.1742
MEM 3920.210938 1684157568.2837
MEM 3937.796875 1684157568.3923
MEM 3959.218750 1684157568.5020
MEM 3996.917969 1684157568.6118
MEM 4019.121094 1684157568.7208
MEM 4020.265625 1684157568.8315
MEM 3999.804688 1684157568.9392
MEM 3990.738281 1684157569.0489
MEM 3975.132812 1684157569.1586
MEM 3971.570312 1684157569.2673
MEM 4000.875000 1684157569.3770
MEM 4020.703125 1684157569.4867
MEM 4023.550781 1684157569.5954
MEM 4032.804688 1684157569.7057
MEM 4032.804688 1684157569.8155
MEM 4032.804688 1684157569.9241
MEM 4010.167969 1684157570.0328
MEM 4009.343750 1684157570.1425
MEM 4032.804688 1684157570.2518
MEM 4032.804688 1684157570.3611
MEM 4032.804688 1684157570.4709
MEM 4032.804688 1684157570.5812
MEM 4032.808594 1684157570.6907
MEM 4032.808594 1684157570.7984
MEM 4032.832031 1684157570.9091
MEM 4032.832031 1684157571.0178
MEM 4032.832031 1684157571.1275
MEM 4010.945312 1684157571.2362
MEM 4000.890625 1684157571.3464
MEM 4000.394531 1684157571.4551
MEM 3999.917969 1684157571.5645
MEM 3977.234375 1684157571.6737
MEM 3955.632812 1684157571.7834
MEM 3947.214844 1684157571.8923
MEM 3945.593750 1684157572.0025
MEM 3933.660156 1684157572.1130
MEM 3912.714844 1684157572.2206
MEM 3895.718750 1684157572.3303
MEM 3894.726562 1684157572.4390
MEM 3886.734375 1684157572.5495
MEM 3885.835938 1684157572.6582
MEM 3885.835938 1684157572.7664
MEM 3887.089844 1684157572.8771
MEM 3885.835938 1684157572.9858
MEM 3941.171875 1684157573.0955
MEM 3974.902344 1684157573.2060
MEM 4032.832031 1684157573.3147
MEM 4032.832031 1684157573.4234
MEM 4032.832031 1684157573.5331
MEM 4032.832031 1684157573.6418
MEM 4032.832031 1684157573.7525
MEM 4032.832031 1684157573.8592
MEM 4032.832031 1684157573.9709
MEM 4032.832031 1684157574.0815
MEM 4032.832031 1684157574.1912
MEM 4032.832031 1684157574.2989
MEM 4032.832031 1684157574.4094
MEM 4032.832031 1684157574.5181
MEM 4020.742188 1684157574.6248
MEM 4031.937500 1684157574.7365
MEM 4008.453125 1684157574.8452
MEM 4032.937500 1684157574.9549
MEM 4032.585938 1684157575.0637
MEM 3913.625000 1684157575.1723
MEM 4017.539062 1684157575.2830
MEM 3982.531250 1684157575.3913
MEM 3982.542969 1684157575.5011
MEM 3982.578125 1684157575.6107
MEM 3982.578125 1684157575.7199
MEM 3989.246094 1684157575.8301
MEM 3989.246094 1684157575.9413
MEM 3989.246094 1684157576.0516
MEM 3989.246094 1684157576.1587
MEM 3989.246094 1684157576.2673
MEM 3989.246094 1684157576.3771
MEM 3989.246094 1684157576.4871
MEM 3989.242188 1684157576.5953
MEM 3989.242188 1684157576.7054
MEM 3989.281250 1684157576.8141
MEM 3989.281250 1684157576.9236
MEM 3989.281250 1684157577.0343
MEM 3989.281250 1684157577.1430
MEM 3989.281250 1684157577.2518
MEM 3989.281250 1684157577.3625
MEM 3989.281250 1684157577.4729
MEM 3989.281250 1684157577.5795
MEM 3989.281250 1684157577.6905
MEM 3989.441406 1684157577.7989
MEM 3989.441406 1684157577.9087
MEM 3989.441406 1684157578.0196
MEM 3989.441406 1684157578.1275
MEM 3989.441406 1684157578.2362
MEM 3989.441406 1684157578.3447
MEM 3989.441406 1684157578.4550
MEM 3989.441406 1684157578.5647
MEM 3989.441406 1684157578.6734
MEM 3989.457031 1684157578.7825
MEM 3989.457031 1684157578.8918
MEM 3989.457031 1684157579.0006
MEM 3989.457031 1684157579.1103
MEM 3989.457031 1684157579.2210
MEM 3989.457031 1684157579.3311
MEM 3989.457031 1684157579.4406
MEM 3989.457031 1684157579.5473
MEM 3989.457031 1684157579.6587
MEM 3984.937500 1684157579.7684
MEM 3984.937500 1684157579.8771
MEM 3984.937500 1684157579.9868
MEM 3962.480469 1684157580.0956
MEM 4035.492188 1684157580.2063
MEM 3888.496094 1684157580.3150
MEM 3910.402344 1684157580.4233
MEM 3978.710938 1684157580.5326
MEM 4026.492188 1684157580.6419
MEM 4035.492188 1684157580.7513
MEM 4035.484375 1684157580.8610
MEM 4035.484375 1684157580.9707
MEM 4035.484375 1684157581.0794
MEM 3950.804688 1684157581.1891
MEM 3888.488281 1684157581.2998
MEM 3925.015625 1684157581.4079
MEM 3964.734375 1684157581.5196
MEM 3985.421875 1684157581.6273
MEM 3987.039062 1684157581.7351
MEM 4035.492188 1684157581.8438
MEM 4015.742188 1684157581.9555
MEM 3896.308594 1684157582.0639
MEM 3949.386719 1684157582.1746
MEM 3888.496094 1684157582.2853
MEM 3927.500000 1684157582.3951
MEM 3945.597656 1684157582.5028
MEM 3969.937500 1684157582.6105
MEM 4006.492188 1684157582.7202
MEM 4035.484375 1684157582.8309
MEM 4029.050781 1684157582.9396
MEM 4025.199219 1684157583.0484
MEM 4013.546875 1684157583.1561
MEM 4003.707031 1684157583.2658
MEM 3967.062500 1684157583.3764
MEM 3976.605469 1684157583.4862
MEM 4010.781250 1684157583.5966
MEM 4035.484375 1684157583.7063
MEM 4035.484375 1684157583.8180
MEM 4035.492188 1684157583.9237
MEM 4035.492188 1684157584.0329
MEM 4035.484375 1684157584.1427
MEM 4028.871094 1684157584.2519
MEM 4035.500000 1684157584.3616
MEM 4035.492188 1684157584.4723
MEM 4035.484375 1684157584.5830
MEM 4035.484375 1684157584.6888
MEM 3888.496094 1684157584.7995
MEM 3888.488281 1684157584.9082
MEM 4035.484375 1684157585.0199
MEM 4035.484375 1684157585.1291
MEM 4035.492188 1684157585.2368
MEM 4035.492188 1684157585.3446
MEM 4035.484375 1684157585.4552
MEM 4035.535156 1684157585.5649
MEM 4035.542969 1684157585.6733
MEM 3888.539062 1684157585.7809
MEM 3888.539062 1684157585.8906
MEM 3888.546875 1684157586.0013
MEM 3985.429688 1684157586.1100
MEM 4035.542969 1684157586.2211
MEM 4035.535156 1684157586.3298
MEM 4035.535156 1684157586.4395
MEM 4035.542969 1684157586.5512
MEM 4035.542969 1684157586.6600
MEM 3993.605469 1684157586.7696
MEM 3888.546875 1684157586.8774
MEM 3888.546875 1684157586.9881
MEM 3888.539062 1684157587.0978
MEM 3979.605469 1684157587.2060
MEM 3895.800781 1684157587.3137
MEM 3888.546875 1684157587.4244
MEM 3896.058594 1684157587.5341
MEM 3919.234375 1684157587.6438
MEM 3956.144531 1684157587.7515
MEM 3970.542969 1684157587.8622
MEM 3968.269531 1684157587.9709
MEM 3966.648438 1684157588.0796
MEM 3958.355469 1684157588.1903
MEM 3940.542969 1684157588.2970
MEM 3972.535156 1684157588.4075
MEM 3998.355469 1684157588.5192
MEM 4009.417969 1684157588.6274
MEM 4027.968750 1684157588.7377
MEM 4035.535156 1684157588.8466
MEM 4031.917969 1684157588.9553
MEM 4003.964844 1684157589.0645
MEM 3979.062500 1684157589.1746
MEM 3953.964844 1684157589.2833
MEM 3930.882812 1684157589.3930
MEM 3939.199219 1684157589.5037
MEM 3930.406250 1684157589.6154
MEM 3936.066406 1684157589.7260
MEM 3959.042969 1684157589.8357
MEM 4010.859375 1684157589.9474
MEM 4035.535156 1684157590.0586
MEM 3915.332031 1684157590.1703
MEM 4035.542969 1684157590.2820
MEM 3985.003906 1684157590.3919
MEM 3985.003906 1684157590.5036
MEM 3969.648438 1684157590.6109
MEM 4100.632812 1684157590.7210
MEM 4105.816406 1684157590.8302
MEM 4105.816406 1684157590.9389
MEM 3975.191406 1684157591.0496
MEM 4176.632812 1684157591.1583
MEM 3950.574219 1684157591.2683
MEM 3888.628906 1684157591.3797
MEM 3931.363281 1684157591.4894
MEM 3892.578125 1684157591.5967
MEM 3893.628906 1684157591.7054
MEM 3893.628906 1684157591.8139
MEM 3893.628906 1684157591.9236
MEM 3893.628906 1684157592.0343
MEM 3893.628906 1684157592.1433
MEM 3893.628906 1684157592.2529
MEM 3893.628906 1684157592.3630
MEM 3893.628906 1684157592.4716
MEM 3893.640625 1684157592.5804
MEM 3893.640625 1684157592.6898
MEM 3893.640625 1684157592.7987
MEM 3893.640625 1684157592.9077
MEM 3893.640625 1684157593.0172
MEM 3893.640625 1684157593.1254
MEM 3893.640625 1684157593.2359
MEM 3893.640625 1684157593.3449
MEM 3893.640625 1684157593.4547
MEM 3893.644531 1684157593.5641
MEM 3893.644531 1684157593.6732
MEM 3893.644531 1684157593.7832
MEM 3893.644531 1684157593.8919
MEM 3893.644531 1684157594.0027
MEM 3893.644531 1684157594.1119
MEM 3893.644531 1684157594.2204
MEM 3893.644531 1684157594.3292
MEM 3893.644531 1684157594.4389
MEM 3893.648438 1684157594.5500
MEM 3893.648438 1684157594.6595
MEM 3893.648438 1684157594.7665
MEM 3893.648438 1684157594.8773
MEM 3893.648438 1684157594.9860
MEM 3893.648438 1684157595.0950
MEM 3893.648438 1684157595.2061
MEM 3893.648438 1684157595.3145
MEM 3893.648438 1684157595.4247
MEM 3888.992188 1684157595.5334
MEM 3888.992188 1684157595.6432
MEM 3888.992188 1684157595.7501
MEM 3940.714844 1684157595.8618
MEM 4036.007812 1684157595.9725
MEM 4036.007812 1684157596.0802
MEM 3918.332031 1684157596.1889
MEM 3891.460938 1684157596.2991
MEM 3956.328125 1684157596.4080
MEM 4027.007812 1684157596.5192
MEM 4036.000000 1684157596.6259
MEM 4007.507812 1684157596.7366
MEM 3896.328125 1684157596.8463
MEM 3941.218750 1684157596.9540
MEM 3948.179688 1684157597.0658
MEM 3971.203125 1684157597.1744
MEM 3996.031250 1684157597.2841
MEM 4016.089844 1684157597.3919
MEM 4036.000000 1684157597.5016
MEM 4022.390625 1684157597.6125
MEM 3903.687500 1684157597.7212
MEM 3952.289062 1684157597.8309
MEM 3987.007812 1684157597.9426
MEM 3975.339844 1684157598.0533
MEM 3967.207031 1684157598.1651
MEM 3955.851562 1684157598.2767
MEM 3974.964844 1684157598.3868
MEM 4015.453125 1684157598.4975
MEM 4036.000000 1684157598.6072
MEM 4036.000000 1684157598.7179
MEM 4036.007812 1684157598.8296
MEM 3975.320312 1684157598.9393
MEM 3934.593750 1684157599.0490
MEM 4036.000000 1684157599.1587
MEM 4036.007812 1684157599.2674
MEM 4036.007812 1684157599.3751
MEM 3954.257812 1684157599.4848
MEM 3889.011719 1684157599.5956
MEM 3889.019531 1684157599.7048
MEM 3915.007812 1684157599.8124
MEM 3935.484375 1684157599.9222
MEM 3930.367188 1684157600.0309
MEM 3914.292969 1684157600.1406
MEM 3902.539062 1684157600.2523
MEM 3889.003906 1684157600.3620
MEM 3889.011719 1684157600.4707
MEM 3906.746094 1684157600.5794
MEM 3938.746094 1684157600.6881
MEM 3948.980469 1684157600.7964
MEM 3943.414062 1684157600.9071
MEM 3954.226562 1684157601.0148
MEM 3970.976562 1684157601.1242
MEM 3991.289062 1684157601.2354
MEM 4005.382812 1684157601.3450
MEM 4033.707031 1684157601.4547
MEM 4036.000000 1684157601.5634
MEM 4036.000000 1684157601.6742
MEM 4036.007812 1684157601.7838
MEM 4036.007812 1684157601.8920
MEM 4036.000000 1684157602.0007
MEM 4036.000000 1684157602.1104
MEM 4036.007812 1684157602.2211
MEM 4026.773438 1684157602.3308
MEM 4016.589844 1684157602.4390
MEM 4019.105469 1684157602.5478
MEM 4031.007812 1684157602.6546
MEM 4036.007812 1684157602.7623
MEM 4036.000000 1684157602.8720
MEM 4036.000000 1684157602.9809
MEM 4036.007812 1684157603.0903
MEM 4036.007812 1684157603.2010
MEM 4036.000000 1684157603.3122
MEM 4036.000000 1684157603.4229
MEM 4036.003906 1684157603.5336
MEM 4036.011719 1684157603.6433
MEM 4036.003906 1684157603.7530
MEM 3889.007812 1684157603.8610
MEM 3915.003906 1684157603.9717
MEM 3898.203125 1684157604.0794
MEM 3891.449219 1684157604.1901
MEM 3889.007812 1684157604.2984
MEM 3889.007812 1684157604.4085
MEM 3909.003906 1684157604.5198
MEM 3933.902344 1684157604.6289
MEM 3972.460938 1684157604.7386
MEM 3989.003906 1684157604.8483
MEM 3996.222656 1684157604.9557
MEM 3974.640625 1684157605.0634
MEM 3953.277344 1684157605.1741
MEM 3920.558594 1684157605.2848
MEM 3921.308594 1684157605.3955
MEM 3924.722656 1684157605.5012
MEM 3993.515625 1684157605.6116
MEM 4036.003906 1684157605.7213
MEM 4036.003906 1684157605.8291
MEM 3923.167969 1684157605.9398
MEM 3985.472656 1684157606.0493
MEM 3985.472656 1684157606.1585
MEM 4018.089844 1684157606.2672
MEM 3990.664062 1684157606.3779
MEM 3990.664062 1684157606.4847
MEM 3990.664062 1684157606.5948
MEM 3990.664062 1684157606.7017
MEM 3990.664062 1684157606.8103
MEM 3990.664062 1684157606.9192
MEM 3990.664062 1684157607.0293
MEM 3990.660156 1684157607.1402
MEM 3990.660156 1684157607.2519
MEM 3990.667969 1684157607.3616
MEM 3990.667969 1684157607.4708
MEM 3990.667969 1684157607.5796
MEM 3990.667969 1684157607.6894
MEM 3990.667969 1684157607.7996
MEM 3990.667969 1684157607.9103
MEM 3990.667969 1684157608.0217
MEM 3990.667969 1684157608.1328
MEM 3990.675781 1684157608.2435
MEM 3990.675781 1684157608.3542
MEM 3990.675781 1684157608.4652
MEM 3990.675781 1684157608.5753
MEM 3990.675781 1684157608.6868
MEM 3990.675781 1684157608.7973
MEM 3990.675781 1684157608.9085
MEM 3990.675781 1684157609.0169
MEM 3990.675781 1684157609.1266
MEM 3990.675781 1684157609.2369
MEM 3990.675781 1684157609.3445
MEM 3990.675781 1684157609.4542
MEM 3990.675781 1684157609.5653
MEM 3990.675781 1684157609.6740
MEM 3990.675781 1684157609.7841
MEM 3990.675781 1684157609.8931
MEM 3990.675781 1684157610.0010
MEM 3990.675781 1684157610.1090
MEM 3985.949219 1684157610.2197
MEM 3985.949219 1684157610.3304
MEM 3985.949219 1684157610.4391
MEM 3892.957031 1684157610.5488
MEM 4036.500000 1684157610.6597
MEM 4036.500000 1684157610.7684
MEM 3926.492188 1684157610.8761
MEM 4014.050781 1684157610.9848
MEM 4036.484375 1684157611.0935
MEM 4036.492188 1684157611.2042
MEM 4036.484375 1684157611.3159
MEM 4036.484375 1684157611.4249
MEM 3964.414062 1684157611.5341
MEM 3911.906250 1684157611.6444
MEM 3941.875000 1684157611.7541
MEM 3989.421875 1684157611.8628
MEM 4023.738281 1684157611.9705
MEM 4036.484375 1684157612.0796
MEM 4028.281250 1684157612.1893
MEM 4036.484375 1684157612.2990
MEM 3983.804688 1684157612.4077
MEM 3903.097656 1684157612.5174
MEM 3958.484375 1684157612.6271
MEM 4017.890625 1684157612.7364
MEM 4036.484375 1684157612.8458
MEM 4036.484375 1684157612.9545
MEM 3896.742188 1684157613.0645
MEM 3943.804688 1684157613.1737
MEM 3889.488281 1684157613.2849
MEM 4029.804688 1684157613.3956
MEM 4036.484375 1684157613.5023
MEM 4007.804688 1684157613.6110
MEM 3889.488281 1684157613.7197
MEM 3889.488281 1684157613.8294
MEM 3896.832031 1684157613.9391
MEM 3895.789062 1684157614.0488
MEM 3890.179688 1684157614.1585
MEM 3889.488281 1684157614.2682
MEM 3889.496094 1684157614.3754
MEM 3912.613281 1684157614.4861
MEM 3921.156250 1684157614.5962
MEM 3940.886719 1684157614.7050
MEM 3974.492188 1684157614.8150
MEM 4006.968750 1684157614.9237
MEM 4016.644531 1684157615.0334
MEM 3989.191406 1684157615.1424
MEM 3960.261719 1684157615.2521
MEM 3938.660156 1684157615.3598
MEM 3933.597656 1684157615.4712
MEM 3951.429688 1684157615.5799
MEM 3984.453125 1684157615.6906
MEM 4013.628906 1684157615.7993
MEM 4028.656250 1684157615.9081
MEM 4036.429688 1684157616.0178
MEM 4033.765625 1684157616.1247
MEM 4025.117188 1684157616.2359
MEM 3992.425781 1684157616.3460
MEM 4001.910156 1684157616.4561
MEM 4021.941406 1684157616.5654
MEM 4027.585938 1684157616.6752
MEM 4036.429688 1684157616.7849
MEM 4036.429688 1684157616.8925
MEM 4036.445312 1684157617.0017
MEM 4036.437500 1684157617.1104
MEM 4036.429688 1684157617.2211
MEM 4029.851562 1684157617.3308
MEM 4031.605469 1684157617.4395
MEM 4020.117188 1684157617.5492
MEM 4006.085938 1684157617.6597
MEM 3995.742188 1684157617.7674
MEM 4015.437500 1684157617.8781
MEM 3993.378906 1684157617.9858
MEM 3977.714844 1684157618.0955
MEM 3987.328125 1684157618.2062
MEM 3988.964844 1684157618.3164
MEM 3963.269531 1684157618.4241
MEM 3964.382812 1684157618.5340
MEM 3957.691406 1684157618.6434
MEM 3968.437500 1684157618.7541
MEM 3966.960938 1684157618.8656
MEM 3948.269531 1684157618.9703
MEM 3944.839844 1684157619.0800
MEM 3962.312500 1684157619.1897
MEM 3952.089844 1684157619.2984
MEM 3944.304688 1684157619.4089
MEM 3940.003906 1684157619.5176
MEM 3925.937500 1684157619.6264
MEM 3931.144531 1684157619.7361
MEM 3903.429688 1684157619.8458
MEM 3889.433594 1684157619.9561
MEM 3892.683594 1684157620.0658
MEM 3892.386719 1684157620.1731
MEM 3889.433594 1684157620.2829
MEM 3889.433594 1684157620.3914
MEM 3929.437500 1684157620.5024
MEM 4003.375000 1684157620.6117
MEM 4036.429688 1684157620.7204
MEM 3926.328125 1684157620.8291
MEM 3985.898438 1684157620.9395
MEM 3985.898438 1684157621.0487
MEM 3991.816406 1684157621.1584
MEM 3990.628906 1684157621.2681
MEM 3990.628906 1684157621.3769
MEM 3990.628906 1684157621.4860
MEM 3990.628906 1684157621.5954
MEM 3990.628906 1684157621.7050
MEM 3990.628906 1684157621.8137
MEM 3990.628906 1684157621.9228
MEM 3990.628906 1684157622.0333
MEM 3990.628906 1684157622.1432
MEM 3990.628906 1684157622.2528
MEM 3990.628906 1684157622.3635
MEM 3990.628906 1684157622.4714
MEM 3990.628906 1684157622.5793
MEM 3990.628906 1684157622.6901
MEM 3990.628906 1684157622.7986
MEM 3990.628906 1684157622.9084
MEM 3990.628906 1684157623.0180
MEM 3990.628906 1684157623.1269
MEM 3990.628906 1684157623.2367
MEM 3990.628906 1684157623.3470
MEM 3990.628906 1684157623.4560
MEM 3990.628906 1684157623.5652
MEM 3990.628906 1684157623.6739
MEM 3990.628906 1684157623.7847
MEM 3990.628906 1684157623.8920
MEM 3990.628906 1684157624.0021
MEM 3990.632812 1684157624.1114
MEM 3990.632812 1684157624.2210
MEM 3990.632812 1684157624.3300
MEM 3990.632812 1684157624.4398
MEM 3990.632812 1684157624.5485
MEM 3990.632812 1684157624.6584
MEM 3990.632812 1684157624.7691
MEM 3990.632812 1684157624.8780
MEM 3990.632812 1684157624.9867
MEM 3985.906250 1684157625.0964
MEM 3985.906250 1684157625.2052
MEM 3985.906250 1684157625.3139
MEM 3985.921875 1684157625.4246
MEM 4036.460938 1684157625.5343
MEM 4036.460938 1684157625.6446
MEM 4027.914062 1684157625.7522
MEM 4036.445312 1684157625.8599
MEM 3924.203125 1684157625.9713
MEM 3982.585938 1684157626.0815
MEM 3973.218750 1684157626.1897
MEM 3989.765625 1684157626.2994
MEM 4009.988281 1684157626.4091
MEM 4036.445312 1684157626.5179
MEM 4036.437500 1684157626.6266
MEM 3889.457031 1684157626.7363
MEM 3954.324219 1684157626.8450
MEM 4006.933594 1684157626.9547
MEM 4027.437500 1684157627.0653
MEM 4036.453125 1684157627.1740
MEM 4036.445312 1684157627.2838
MEM 4036.437500 1684157627.3915
MEM 4036.437500 1684157627.5013
MEM 3889.449219 1684157627.6128
MEM 3916.558594 1684157627.7225
MEM 3927.007812 1684157627.8314
MEM 3947.042969 1684157627.9421
MEM 3970.148438 1684157628.0528
MEM 3967.476562 1684157628.1635
MEM 3942.820312 1684157628.2735
MEM 3944.902344 1684157628.3836
MEM 3945.593750 1684157628.4943
MEM 3992.421875 1684157628.6060
MEM 4015.226562 1684157628.7177
MEM 4036.453125 1684157628.8294
MEM 4036.445312 1684157628.9401
MEM 4036.437500 1684157629.0488
MEM 4036.437500 1684157629.1585
MEM 4036.453125 1684157629.2692
MEM 4036.445312 1684157629.3779
MEM 4036.437500 1684157629.4856
MEM 4036.437500 1684157629.5943
MEM 4036.453125 1684157629.7051
MEM 4036.445312 1684157629.8134
MEM 3976.820312 1684157629.9231
MEM 3898.710938 1684157630.0338
MEM 4036.453125 1684157630.1425
MEM 4036.445312 1684157630.2522
MEM 4036.437500 1684157630.3609
MEM 4036.437500 1684157630.4706
MEM 4036.445312 1684157630.5813
MEM 4036.437500 1684157630.6931
MEM 4036.437500 1684157630.8018
MEM 4036.437500 1684157630.9080
MEM 4036.453125 1684157631.0173
MEM 4036.445312 1684157631.1278
MEM 4036.437500 1684157631.2375
MEM 4036.437500 1684157631.3452
MEM 4036.453125 1684157631.4554
MEM 4036.445312 1684157631.5641
MEM 4012.820312 1684157631.6748
MEM 3889.457031 1684157631.7835
MEM 3905.480469 1684157631.8932
MEM 3910.175781 1684157632.0019
MEM 3910.097656 1684157632.1116
MEM 3890.800781 1684157632.2203
MEM 3889.441406 1684157632.3281
MEM 4015.757812 1684157632.4384
MEM 4036.437500 1684157632.5489
MEM 4036.437500 1684157632.6591
MEM 4036.445312 1684157632.7689
MEM 4036.437500 1684157632.8768
MEM 4036.437500 1684157632.9866
MEM 4036.437500 1684157633.0953
MEM 4036.445312 1684157633.2050
MEM 4036.437500 1684157633.3133
MEM 4036.437500 1684157633.4240
MEM 4033.355469 1684157633.5327
MEM 4036.445312 1684157633.6424
MEM 4031.792969 1684157633.7521
MEM 4003.437500 1684157633.8601
MEM 4004.328125 1684157633.9698
MEM 4017.113281 1684157634.0806
MEM 3999.910156 1684157634.1893
MEM 3976.070312 1684157634.2980
MEM 3966.667969 1684157634.4053
MEM 3973.027344 1684157634.5139
MEM 3979.437500 1684157634.6246
MEM 3975.265625 1684157634.7363
MEM 3959.683594 1684157634.8467
MEM 3969.621094 1684157634.9547
MEM 3957.910156 1684157635.0654
MEM 3950.718750 1684157635.1731
MEM 3967.859375 1684157635.2828
MEM 4036.445312 1684157635.3925
MEM 4036.437500 1684157635.5033
MEM 3889.441406 1684157635.6129
MEM 3966.988281 1684157635.7217
MEM 3985.906250 1684157635.8311
MEM 3985.906250 1684157635.9418
MEM 3922.859375 1684157636.0490
MEM 4054.304688 1684157636.1593
MEM 4349.195312 1684157636.2710
MEM 4170.722656 1684157636.3823
MEM 4099.207031 1684157636.4870
MEM 4124.042969 1684157636.5974
MEM 4177.640625 1684157636.7062
MEM 3889.632812 1684157636.8176
MEM 3909.500000 1684157636.9294
MEM 3956.710938 1684157637.0401
MEM 3895.484375 1684157637.1518
MEM 3895.484375 1684157637.2619
MEM 3895.484375 1684157637.3722
MEM 3895.484375 1684157637.4819
MEM 3895.484375 1684157637.5926
MEM 3895.484375 1684157637.7029
MEM 3895.484375 1684157637.8122
MEM 3895.484375 1684157637.9231
MEM 3895.484375 1684157638.0324
MEM 3895.496094 1684157638.1431
MEM 3895.496094 1684157638.2539
MEM 3895.496094 1684157638.3641
MEM 3895.496094 1684157638.4760
MEM 3895.496094 1684157638.5877
MEM 3895.496094 1684157638.6981
MEM 3895.496094 1684157638.8094
MEM 3895.496094 1684157638.9194
MEM 3895.496094 1684157639.0291
MEM 3895.496094 1684157639.1389
MEM 3895.496094 1684157639.2501
MEM 3895.496094 1684157639.3612
MEM 3895.496094 1684157639.4719
MEM 3895.496094 1684157639.5796
MEM 3895.496094 1684157639.6894
MEM 3895.496094 1684157639.7990
MEM 3895.496094 1684157639.9095
MEM 3895.496094 1684157640.0178
MEM 3895.496094 1684157640.1276
MEM 3895.496094 1684157640.2382
MEM 3895.496094 1684157640.3473
MEM 3895.496094 1684157640.4581
MEM 3895.496094 1684157640.5698
